Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Session
0 days 00:32:03.942000,PER,11,0 days 00:02:10.776000,8.0,1.0,,0 days 00:32:02.080000,0 days 00:00:28.399000,0 days 00:00:34.550000,0 days 00:01:07.827000,0 days 00:30:21.565000,0 days 00:30:56.115000,0 days 00:32:03.942000,277.0,233.0,,269.0,False,MEDIUM,8.0,True,Cadillac,0 days 00:29:53.166000,2026-03-13 03:45:48.359,671,,,,False,False,FP1
0 days 00:47:36.499000,PER,11,,9.0,2.0,0 days 00:45:47.910000,,,0 days 00:00:32.533000,0 days 00:00:47.214000,,0 days 00:46:49.577000,0 days 00:47:36.570000,245.0,266.0,265.0,290.0,False,MEDIUM,9.0,False,Cadillac,0 days 00:32:03.942000,2026-03-13 03:47:59.135,1,,,,False,False,FP1
0 days 00:49:18.415000,PER,11,0 days 00:01:41.916000,10.0,2.0,,,0 days 00:00:26.651000,0 days 00:00:30.750000,0 days 00:00:44.515000,0 days 00:48:03.150000,0 days 00:48:33.900000,0 days 00:49:18.415000,277.0,244.0,245.0,301.0,False,MEDIUM,10.0,False,Cadillac,0 days 00:47:36.499000,2026-03-13 04:03:31.692,1,,,,False,True,FP1
0 days 00:51:00.340000,PER,11,0 days 00:01:41.925000,11.0,2.0,,,0 days 00:00:27.436000,0 days 00:00:30.920000,0 days 00:00:43.569000,0 days 00:49:45.851000,0 days 00:50:16.771000,0 days 00:51:00.340000,259.0,247.0,265.0,306.0,False,MEDIUM,11.0,False,Cadillac,0 days 00:49:18.415000,2026-03-13 04:05:13.608,1,,,,False,True,FP1
0 days 00:52:41.910000,PER,11,0 days 00:01:41.570000,12.0,2.0,,,0 days 00:00:27.046000,0 days 00:00:30.861000,0 days 00:00:43.663000,0 days 00:51:27.386000,0 days 00:51:58.247000,0 days 00:52:41.910000,256.0,251.0,268.0,300.0,False,MEDIUM,12.0,False,Cadillac,0 days 00:51:00.340000,2026-03-13 04:06:55.533,1,,,,False,True,FP1
0 days 00:54:44.438000,PER,11,0 days 00:02:02.528000,13.0,2.0,,0 days 00:54:42.581000,0 days 00:00:26.777000,0 days 00:00:38.280000,0 days 00:00:57.471000,0 days 00:53:08.687000,0 days 00:53:46.967000,0 days 00:54:44.438000,257.0,224.0,,229.0,False,MEDIUM,13.0,False,Cadillac,0 days 00:52:41.910000,2026-03-13 04:08:37.103,1,,,,False,False,FP1
0 days 00:16:25.953000,ANT,12,,1.0,1.0,0 days 00:14:24.427000,,,0 days 00:00:32.465000,0 days 00:00:54.158000,,0 days 00:15:32.073000,0 days 00:16:26.142000,219.0,255.0,238.0,262.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:14:24.427000,2026-03-13 03:30:19.620,1,,,,False,False,FP1
0 days 00:18:16.581000,ANT,12,0 days 00:01:50.628000,2.0,1.0,,,0 days 00:00:28.049000,0 days 00:00:30.862000,0 days 00:00:51.717000,0 days 00:16:54.002000,0 days 00:17:24.864000,0 days 00:18:16.581000,249.0,251.0,273.0,259.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:16:25.953000,2026-03-13 03:32:21.146,12,,,,False,True,FP1
0 days 00:19:51.675000,ANT,12,0 days 00:01:35.094000,3.0,1.0,,,0 days 00:00:25.013000,0 days 00:00:28.602000,0 days 00:00:41.479000,0 days 00:18:41.594000,0 days 00:19:10.196000,0 days 00:19:51.675000,280.0,272.0,251.0,316.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:18:16.581000,2026-03-13 03:34:11.774,1,,,,False,True,FP1
0 days 00:22:05.530000,ANT,12,0 days 00:02:13.855000,4.0,1.0,,,0 days 00:00:34.885000,0 days 00:00:47.451000,0 days 00:00:51.519000,0 days 00:20:26.560000,0 days 00:21:14.011000,0 days 00:22:05.530000,85.0,227.0,274.0,262.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:19:51.675000,2026-03-13 03:35:46.868,1,,,,False,True,FP1
0 days 00:23:44.717000,ANT,12,0 days 00:01:39.187000,5.0,1.0,,,0 days 00:00:24.510000,0 days 00:00:28.230000,0 days 00:00:46.447000,0 days 00:22:30.040000,0 days 00:22:58.270000,0 days 00:23:44.717000,280.0,270.0,135.0,313.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:22:05.530000,2026-03-13 03:38:00.723,16,,,,False,False,FP1
0 days 00:26:06.696000,ANT,12,0 days 00:02:21.979000,6.0,1.0,,,0 days 00:00:43.566000,0 days 00:00:36.407000,0 days 00:01:02.006000,0 days 00:24:28.283000,0 days 00:25:04.690000,0 days 00:26:06.696000,140.0,256.0,275.0,166.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:23:44.717000,2026-03-13 03:39:39.910,671,,,,False,False,FP1
0 days 00:27:41.490000,ANT,12,0 days 00:01:34.794000,7.0,1.0,,,0 days 00:00:24.413000,0 days 00:00:28.100000,0 days 00:00:42.281000,0 days 00:26:31.109000,0 days 00:26:59.209000,0 days 00:27:41.490000,281.0,270.0,256.0,311.0,True,MEDIUM,7.0,True,Mercedes,0 days 00:26:06.696000,2026-03-13 03:42:01.889,12,,,,False,True,FP1
0 days 00:30:21.271000,ANT,12,,8.0,1.0,,0 days 00:30:19.349000,0 days 00:00:36.038000,0 days 00:00:52.446000,0 days 00:01:11.204000,0 days 00:28:17.687000,0 days 00:29:10.290000,0 days 00:30:21.271000,149.0,220.0,,148.0,False,MEDIUM,8.0,True,Mercedes,0 days 00:27:41.490000,2026-03-13 03:43:36.683,26,,,,False,False,FP1
0 days 00:38:47.715000,ANT,12,,9.0,2.0,0 days 00:37:08.124000,,,0 days 00:00:31.265000,0 days 00:00:42.434000,,0 days 00:38:05.384000,0 days 00:38:47.837000,240.0,260.0,272.0,321.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:30:21.271000,2026-03-13 03:46:16.464,671,,,,False,False,FP1
0 days 00:40:24.387000,ANT,12,0 days 00:01:36.672000,10.0,2.0,,,0 days 00:00:25.412000,0 days 00:00:29.026000,0 days 00:00:42.234000,0 days 00:39:13.127000,0 days 00:39:42.153000,0 days 00:40:24.387000,270.0,259.0,267.0,304.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:38:47.715000,2026-03-13 03:54:42.908,1,,,,False,True,FP1
0 days 00:42:00.729000,ANT,12,0 days 00:01:36.342000,11.0,2.0,,,0 days 00:00:25.549000,0 days 00:00:28.973000,0 days 00:00:41.820000,0 days 00:40:49.936000,0 days 00:41:18.909000,0 days 00:42:00.729000,270.0,259.0,269.0,311.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:40:24.387000,2026-03-13 03:56:19.580,1,,,,False,True,FP1
0 days 00:43:36.863000,ANT,12,0 days 00:01:36.134000,12.0,2.0,,,0 days 00:00:25.524000,0 days 00:00:28.924000,0 days 00:00:41.686000,0 days 00:42:26.253000,0 days 00:42:55.177000,0 days 00:43:36.863000,269.0,257.0,270.0,305.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:42:00.729000,2026-03-13 03:57:55.922,1,,,,False,True,FP1
0 days 00:45:13.025000,ANT,12,0 days 00:01:36.162000,13.0,2.0,,,0 days 00:00:25.484000,0 days 00:00:28.974000,0 days 00:00:41.704000,0 days 00:44:02.347000,0 days 00:44:31.321000,0 days 00:45:13.025000,272.0,259.0,271.0,308.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:43:36.863000,2026-03-13 03:59:32.056,1,,,,False,True,FP1
0 days 00:46:49.057000,ANT,12,0 days 00:01:36.032000,14.0,2.0,,,0 days 00:00:25.442000,0 days 00:00:28.986000,0 days 00:00:41.604000,0 days 00:45:38.467000,0 days 00:46:07.453000,0 days 00:46:49.057000,272.0,260.0,270.0,312.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:45:13.025000,2026-03-13 04:01:08.218,1,,,,False,True,FP1
0 days 00:48:25.272000,ANT,12,0 days 00:01:36.215000,15.0,2.0,,,0 days 00:00:25.434000,0 days 00:00:29.130000,0 days 00:00:41.651000,0 days 00:47:14.491000,0 days 00:47:43.621000,0 days 00:48:25.272000,273.0,259.0,272.0,312.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:46:49.057000,2026-03-13 04:02:44.250,1,,,,False,True,FP1
0 days 00:50:01.494000,ANT,12,0 days 00:01:36.222000,16.0,2.0,,,0 days 00:00:25.456000,0 days 00:00:29.199000,0 days 00:00:41.567000,0 days 00:48:50.728000,0 days 00:49:19.927000,0 days 00:50:01.494000,274.0,261.0,273.0,311.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:48:25.272000,2026-03-13 04:04:20.465,1,,,,False,True,FP1
0 days 00:51:38.331000,ANT,12,0 days 00:01:36.837000,17.0,2.0,,,0 days 00:00:25.555000,0 days 00:00:29.347000,0 days 00:00:41.935000,0 days 00:50:27.049000,0 days 00:50:56.396000,0 days 00:51:38.331000,274.0,258.0,273.0,315.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:50:01.494000,2026-03-13 04:05:56.687,1,,,,False,True,FP1
0 days 00:53:16.014000,ANT,12,0 days 00:01:37.683000,18.0,2.0,,,0 days 00:00:25.622000,0 days 00:00:29.594000,0 days 00:00:42.467000,0 days 00:52:03.953000,0 days 00:52:33.547000,0 days 00:53:16.014000,277.0,264.0,271.0,332.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:51:38.331000,2026-03-13 04:07:33.524,1,,,,False,True,FP1
0 days 00:54:58.773000,ANT,12,0 days 00:01:42.759000,19.0,2.0,,0 days 00:54:56.953000,0 days 00:00:25.584000,0 days 00:00:29.521000,0 days 00:00:47.654000,0 days 00:53:41.598000,0 days 00:54:11.119000,0 days 00:54:58.773000,271.0,256.0,,303.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:53:16.014000,2026-03-13 04:09:11.207,1,,,,False,False,FP1
0 days 01:00:57.008000,ANT,12,,20.0,3.0,0 days 00:59:05.958000,,,0 days 00:00:31.575000,0 days 00:00:53.196000,,0 days 01:00:04.032000,0 days 01:00:57.118000,239.0,253.0,275.0,252.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:58.773000,2026-03-13 04:10:53.966,12,,,,False,False,FP1
0 days 01:02:29.971000,ANT,12,0 days 00:01:32.963000,21.0,3.0,,,0 days 00:00:24.508000,0 days 00:00:27.999000,0 days 00:00:40.456000,0 days 01:01:21.516000,0 days 01:01:49.515000,0 days 01:02:29.971000,270.0,259.0,259.0,310.0,True,SOFT,2.0,True,Mercedes,0 days 01:00:57.008000,2026-03-13 04:16:52.201,1,,,,False,True,FP1
0 days 01:04:33.877000,ANT,12,0 days 00:02:03.906000,22.0,3.0,,,0 days 00:00:36.075000,0 days 00:00:40.335000,0 days 00:00:47.496000,0 days 01:03:06.046000,0 days 01:03:46.381000,0 days 01:04:33.877000,166.0,225.0,276.0,256.0,False,SOFT,3.0,True,Mercedes,0 days 01:02:29.971000,2026-03-13 04:18:25.164,1,,,,False,True,FP1
0 days 01:06:09.957000,ANT,12,0 days 00:01:36.080000,23.0,3.0,,,0 days 00:00:24.396000,0 days 00:00:27.922000,0 days 00:00:43.762000,0 days 01:04:58.273000,0 days 01:05:26.195000,0 days 01:06:09.957000,271.0,264.0,227.0,315.0,False,SOFT,4.0,True,Mercedes,0 days 01:04:33.877000,2026-03-13 04:20:29.070,1,,,,False,True,FP1
0 days 01:08:28.178000,ANT,12,0 days 00:02:18.221000,24.0,3.0,,,0 days 00:00:43.672000,0 days 00:00:39.762000,0 days 00:00:54.787000,0 days 01:06:53.629000,0 days 01:07:33.391000,0 days 01:08:28.178000,215.0,138.0,276.0,159.0,False,SOFT,5.0,True,Mercedes,0 days 01:06:09.957000,2026-03-13 04:22:05.150,1,,,,False,True,FP1
0 days 01:10:01.039000,ANT,12,0 days 00:01:32.861000,25.0,3.0,,,0 days 00:00:24.267000,0 days 00:00:27.943000,0 days 00:00:40.651000,0 days 01:08:52.445000,0 days 01:09:20.388000,0 days 01:10:01.039000,274.0,259.0,255.0,311.0,True,SOFT,6.0,True,Mercedes,0 days 01:08:28.178000,2026-03-13 04:24:23.371,1,,,,False,True,FP1
0 days 01:11:56.007000,ANT,12,0 days 00:01:54.968000,26.0,3.0,,0 days 01:11:54.154000,0 days 00:00:28.544000,0 days 00:00:32.751000,0 days 00:00:53.673000,0 days 01:10:29.583000,0 days 01:11:02.334000,0 days 01:11:56.007000,233.0,250.0,,283.0,False,SOFT,7.0,True,Mercedes,0 days 01:10:01.039000,2026-03-13 04:25:56.232,1,,,,False,False,FP1
0 days 01:15:41.287000,ANT,12,,27.0,4.0,0 days 01:13:56.989000,,,0 days 00:00:30.667000,0 days 00:00:47.165000,,0 days 01:14:54.396000,0 days 01:15:41.287000,237.0,249.0,209.0,280.0,False,SOFT,8.0,False,Mercedes,0 days 01:11:56.007000,2026-03-13 04:27:51.200,1,,,,False,False,FP1
0 days 01:17:51.888000,ANT,12,0 days 00:02:10.601000,28.0,4.0,,,0 days 00:00:30.680000,0 days 00:00:32.670000,0 days 00:01:07.251000,0 days 01:16:11.967000,0 days 01:16:44.637000,0 days 01:17:51.888000,195.0,209.0,78.0,257.0,False,SOFT,9.0,False,Mercedes,0 days 01:15:41.287000,2026-03-13 04:31:36.480,1,,,,False,True,FP1
0 days 01:20:40.272000,ANT,12,,29.0,4.0,,,0 days 00:01:18.101000,0 days 00:00:32.352000,0 days 00:00:57.949000,0 days 01:19:10.147000,0 days 01:19:42.540000,0 days 01:20:40.272000,203.0,213.0,58.0,268.0,False,SOFT,10.0,False,Mercedes,0 days 01:17:51.888000,2026-03-13 04:33:47.081,1,,,,False,False,FP1
0 days 01:23:22.701000,ANT,12,,30.0,4.0,,0 days 01:23:20.905000,0 days 00:01:19.151000,0 days 00:00:31.431000,0 days 00:00:51.894000,0 days 01:21:59.654000,0 days 01:22:31.076000,0 days 01:23:22.701000,238.0,223.0,,270.0,False,SOFT,11.0,False,Mercedes,0 days 01:20:40.272000,2026-03-13 04:36:35.465,1,,,,False,False,FP1
0 days 00:16:46.045000,ALO,14,,1.0,1.0,0 days 00:14:41.771000,,,0 days 00:00:38.468000,0 days 00:00:50.099000,,0 days 00:15:56.187000,0 days 00:16:46.220000,258.0,216.0,249.0,278.0,False,SOFT,1.0,True,Aston Martin,0 days 00:14:41.771000,2026-03-13 03:30:36.964,1,,,,False,False,FP1
0 days 00:18:42.440000,ALO,14,0 days 00:01:56.395000,2.0,1.0,,0 days 00:18:40.612000,0 days 00:00:27.717000,0 days 00:00:33.756000,0 days 00:00:54.922000,0 days 00:17:13.762000,0 days 00:17:47.518000,0 days 00:18:42.440000,268.0,199.0,,279.0,False,SOFT,2.0,True,Aston Martin,0 days 00:16:46.045000,2026-03-13 03:32:41.238,12,,,,False,False,FP1
0 days 00:33:55.639000,ALO,14,,3.0,2.0,0 days 00:32:07.158000,,,0 days 00:00:32.233000,0 days 00:00:47.937000,,0 days 00:33:07.902000,0 days 00:33:55.762000,263.0,248.0,241.0,269.0,False,SOFT,3.0,False,Aston Martin,0 days 00:18:42.440000,2026-03-13 03:34:37.633,1672,,,,False,False,FP1
0 days 00:35:34.218000,ALO,14,0 days 00:01:38.579000,4.0,2.0,,,0 days 00:00:25.863000,0 days 00:00:29.576000,0 days 00:00:43.140000,0 days 00:34:21.502000,0 days 00:34:51.078000,0 days 00:35:34.218000,279.0,276.0,249.0,287.0,True,SOFT,4.0,False,Aston Martin,0 days 00:33:55.639000,2026-03-13 03:49:50.832,1,,,,False,True,FP1
0 days 00:37:27.734000,ALO,14,0 days 00:01:53.516000,5.0,2.0,,,0 days 00:00:32.235000,0 days 00:00:32.893000,0 days 00:00:48.388000,0 days 00:36:06.453000,0 days 00:36:39.346000,0 days 00:37:27.734000,230.0,251.0,259.0,269.0,False,SOFT,5.0,False,Aston Martin,0 days 00:35:34.218000,2026-03-13 03:51:29.411,1,,,,False,True,FP1
0 days 00:39:25.696000,ALO,14,0 days 00:01:57.962000,6.0,2.0,,,0 days 00:00:25.301000,0 days 00:00:29.850000,0 days 00:01:02.811000,0 days 00:37:53.035000,0 days 00:38:22.885000,0 days 00:39:25.696000,280.0,273.0,259.0,191.0,False,SOFT,6.0,False,Aston Martin,0 days 00:37:27.734000,2026-03-13 03:53:22.927,1,,,,False,True,FP1
0 days 00:41:03.025000,ALO,14,0 days 00:01:37.329000,7.0,2.0,,,0 days 00:00:25.327000,0 days 00:00:29.287000,0 days 00:00:42.715000,0 days 00:39:51.023000,0 days 00:40:20.310000,0 days 00:41:03.025000,272.0,274.0,251.0,299.0,True,SOFT,7.0,False,Aston Martin,0 days 00:39:25.696000,2026-03-13 03:55:20.889,1,,,,False,True,FP1
0 days 00:42:58.378000,ALO,14,0 days 00:01:55.353000,8.0,2.0,,0 days 00:42:56.590000,0 days 00:00:28.846000,0 days 00:00:33.237000,0 days 00:00:53.270000,0 days 00:41:31.871000,0 days 00:42:05.108000,0 days 00:42:58.378000,247.0,212.0,,274.0,False,SOFT,8.0,False,Aston Martin,0 days 00:41:03.025000,2026-03-13 03:56:58.218,1,,,,False,False,FP1
0 days 00:55:19.107000,ALO,14,,9.0,3.0,0 days 00:53:27.585000,,,0 days 00:00:36.234000,0 days 00:00:49.062000,,0 days 00:54:30.325000,0 days 00:55:19.245000,246.0,236.0,262.0,246.0,False,SOFT,1.0,True,Aston Martin,0 days 00:42:58.378000,2026-03-13 03:58:53.571,1,,,,False,False,FP1
0 days 00:56:55.868000,ALO,14,0 days 00:01:36.761000,10.0,3.0,,,0 days 00:00:25.266000,0 days 00:00:28.912000,0 days 00:00:42.583000,0 days 00:55:44.373000,0 days 00:56:13.285000,0 days 00:56:55.868000,281.0,272.0,242.0,299.0,True,SOFT,2.0,True,Aston Martin,0 days 00:55:19.107000,2026-03-13 04:11:14.300,1,,,,False,True,FP1
0 days 00:58:52.957000,ALO,14,0 days 00:01:57.089000,11.0,3.0,,,0 days 00:00:31.518000,0 days 00:00:35.532000,0 days 00:00:50.039000,0 days 00:57:27.386000,0 days 00:58:02.918000,0 days 00:58:52.957000,210.0,247.0,261.0,273.0,False,SOFT,3.0,True,Aston Martin,0 days 00:56:55.868000,2026-03-13 04:12:51.061,1,,,,False,True,FP1
0 days 01:00:39.862000,ALO,14,0 days 00:01:46.905000,12.0,3.0,,0 days 01:00:37.987000,0 days 00:00:25.177000,0 days 00:00:28.954000,0 days 00:00:52.774000,0 days 00:59:18.134000,0 days 00:59:47.088000,0 days 01:00:39.862000,280.0,272.0,,302.0,False,SOFT,4.0,True,Aston Martin,0 days 00:58:52.957000,2026-03-13 04:14:48.150,12,,,,False,False,FP1
